,Target,OBC,Local Var,,,,,,,,,,,,,,
,PacketID,0x20,,,,,,,,,,,,,,,
,Enable/Disable,ENABLE,,,,,,,,,,,,,,,
,IsRestricted,TRUE,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
Comment,TLM Entry,Onboard Software Info.,,Extraction Info.,,,,Conversion Info.,,,,,,,,Description,Note
,Name,Var.%%##Type,Variable or Function Name,Ext.%%##Type,Pos. Desiginator,,,Conv.%%##Type,Poly (Σa_i * x^i),,,,,,Status,,
,,,,,Octet%%##Pos.,bit%%##Pos.,bit%%##Len.,,a0,a1,a2,a3,a4,a5,,,
,OBC.TLC_GS.LAST_EXEC_ID,uint16_t,(uint16_t)(timeline_command_dispatcher->dispatcher[TLCD_ID_FROM_GS].prev.code),PACKET,58,0,16,NONE,,,,,,,,最新TL0コマンドID,
,OBC.TLC_GS.LAST_EXEC_STS,uint8_t,(uint8_t)(timeline_command_dispatcher->dispatcher[TLCD_ID_FROM_GS].prev.cmd_ret.exec_sts),PACKET,60,0,8,STATUS,,,,,,,0=SUC@@ 1=LEN@@ 2=PRM@@ 3=CNT@@ 4=NDF@@ 5=RUT@@ 6=FMT,最新TL0コマンド実行結果,
,OBC.TLC_GS.ERR_COUNTER,uint8_t,(uint8_t)timeline_command_dispatcher->dispatcher[TLCD_ID_FROM_GS].error_counter,PACKET,61,0,8,NONE,,,,,,,,TL0異常コマンド発生回数,
,OBC.TLC_GS.LAST_ERR_TIME,uint32_t,(uint32_t)timeline_command_dispatcher->dispatcher[TLCD_ID_FROM_GS].prev_err.time.total_cycle,PACKET,62,0,32,NONE,,,,,,,,TL0異常コマンド実行時刻,
,OBC.TLC_GS.LAST_ERR_ID,uint16_t,(uint16_t)(timeline_command_dispatcher->dispatcher[TLCD_ID_FROM_GS].prev_err.code),PACKET,66,0,16,NONE,,,,,,,,TL0異常コマンドID,
,OBC.TLC_GS.LAST_ERR_STS,uint8_t,(uint8_t)(timeline_command_dispatcher->dispatcher[TLCD_ID_FROM_GS].prev_err.cmd_ret.exec_sts),PACKET,68,0,8,STATUS,,,,,,,0=SUC@@ 1=LEN@@ 2=PRM@@ 3=CNT@@ 4=NDF@@ 5=RUT@@ 6=FMT,TL0異常コマンド実行結果,
,OBC.TLC_GS.LAST_ERR_CODE,uint16_t,(uint16_t)(timeline_command_dispatcher->dispatcher[TLCD_ID_FROM_GS].prev_err.cmd_ret.err_code),PACKET,69,0,16,NONE,,,,,,,,TL0異常コマンド実行結果,
,OBC.TLC_GS.NEXT_TIME,uint32_t,(PL_is_empty(&(PH_tl_cmd_list[TLCD_ID_FROM_GS])) ? 0 : CCP_get_ti((const CommonCmdPacket*)(PL_get_head(&(PH_tl_cmd_list[TLCD_ID_FROM_GS]))->packet))),PACKET,71,0,32,NONE,,,,,,,,次TL0コマンド実行時刻,変数指定が大変なことに…
,OBC.TLC_GS.NEXT_ID,uint16_t,(uint16_t)(PL_is_empty(&(PH_tl_cmd_list[TLCD_ID_FROM_GS])) ? 0 : CCP_get_id((const CommonCmdPacket*)(PL_get_head(&(PH_tl_cmd_list[TLCD_ID_FROM_GS]))->packet))),PACKET,75,0,16,NONE,,,,,,,,次TL0コマンドID,変数指定が大変なことに…
,OBC.TLC_BC.COUNTER,uint8_t,(uint8_t)(PH_tl_cmd_list[TLCD_ID_DEPLOY_BC].executed_nodes_),PACKET,77,0,8,NONE,,,,,,,,TL1コマンドカウンタ,
,OBC.TLC_BC.QUEUED,uint8_t,(uint8_t)(PH_tl_cmd_list[TLCD_ID_DEPLOY_BC].active_nodes_),PACKET,78,0,8,NONE,,,,,,,,,
,OBC.TLC_TLM.COUNTER,uint8_t,(uint8_t)(PH_tl_cmd_list[TLCD_ID_DEPLOY_TLM].executed_nodes_),PACKET,79,0,8,NONE,,,,,,,,TL1コマンドカウンタ,
,OBC.TLC_TLM.QUEUED,uint8_t,(uint8_t)(PH_tl_cmd_list[TLCD_ID_DEPLOY_TLM].active_nodes_),PACKET,80,0,8,NONE,,,,,,,,,
,OBC.TLC_GS.SOE_FLAG,uint8_t,(uint8_t)(((uint8_t)timeline_command_dispatcher->dispatcher[TLCD_ID_FROM_GS].stop_on_error << 7 & 0x80) | ((uint8_t)timeline_command_dispatcher->dispatcher[TLCD_ID_FROM_GS].lockout << 6 & 0x40) | ((uint8_t)timeline_command_dispatcher->dispatcher[TLCD_ID_DEPLOY_BC].stop_on_error << 5 & 0x20) | ((uint8_t)timeline_command_dispatcher->dispatcher[TLCD_ID_DEPLOY_BC].lockout << 4 & 0x10) | ((uint8_t)timeline_command_dispatcher->dispatcher[TLCD_ID_DEPLOY_TLM].stop_on_error << 3 & 0x08) | ((uint8_t)timeline_command_dispatcher->dispatcher[TLCD_ID_DEPLOY_TLM].lockout << 2 & 0x04) | (0 << 2 & 0x02) | (0 << 2 & 0x01) ),PACKET,81,0,1,STATUS,,,,,,,0=DIS@@ 1=ENA:G,,
,OBC.TLC_GS.LOCKOUT_FLAG,,,PACKET,81,1,1,STATUS,,,,,,,0=NO:G@@ 1=YES:R,,
,OBC.TLC_BC.SOE_FLAG,,,PACKET,81,2,1,STATUS,,,,,,,0=DIS@@ 1=ENA:G,,
,OBC.TLC_BC.LOCKOUT_FLAG,,,PACKET,81,3,1,STATUS,,,,,,,0=NO:G@@ 1=YES:R,,
,OBC.TLC_TLM.SOE_FLAG,,,PACKET,81,4,1,STATUS,,,,,,,0=DIS@@ 1=ENA:G,,
,OBC.TLC_TLM.LOCKOUT_FLAG,,,PACKET,81,5,1,STATUS,,,,,,,0=NO:G@@ 1=YES:R,,
,OBC.TLC_TLM.DUMMY0,,,PACKET,81,6,2,STATUS,,,,,,,*=UNDEFINED,,
,OBC.EL.STATISTICS.RECORD_COUNTER_TOTAL,uint32_t,event_logger->statistics.record_counter_total,PACKET,82,0,32,NONE,,,,,,,,,
,OBC.EL.STATISTICS.RECORD_COUNTERS_HIGH,uint16_t,(uint16_t)event_logger->statistics.record_counters[EL_ERROR_LEVEL_HIGH],PACKET,86,0,16,NONE,,,,,,,,,データサイズ減らすためにu16
,OBC.EL.STATISTICS.RECORD_COUNTERS_LOW,uint16_t,(uint16_t)event_logger->statistics.record_counters[EL_ERROR_LEVEL_LOW],PACKET,88,0,16,NONE,,,,,,,,,データサイズ減らすためにu16
,OBC.EL.STATISTICS.RECORD_COUNTERS_EL,uint16_t,(uint16_t)event_logger->statistics.record_counters[EL_ERROR_LEVEL_EL],PACKET,90,0,16,NONE,,,,,,,,,データサイズ減らすためにu16
